order_id,item_id,order_type,site
1867,820,simulated,F20
1867,630,simulated,F20
1868,590,simulated,F20
1868,1020,simulated,F20
1868,350,simulated,F20
1869,570,simulated,F20
1869,110,simulated,F20
1869,1090,simulated,F20
1869,890,simulated,F20
1870,590,simulated,F12
1870,260,simulated,F12
1871,680,simulated,F20
1871,1050,simulated,F20
1871,920,simulated,F20
1871,400,simulated,F20
1871,340,simulated,F20
1872,280,simulated,F7
1873,460,simulated,F11
1873,510,simulated,F11
1873,500,simulated,F11
1873,140,simulated,F11
1874,860,simulated,F20
1875,350,simulated,F6
1876,300,simulated,F17
1876,780,simulated,F17
1876,140,simulated,F17
1876,490,simulated,F17
1876,860,simulated,F17
1877,110,simulated,F20
1877,230,simulated,F20
1877,920,simulated,F20
1877,840,simulated,F20
1877,430,simulated,F20
1878,1090,simulated,F20
1878,700,simulated,F20
1878,940,simulated,F20
1878,990,simulated,F20
1878,290,simulated,F20
1879,460,simulated,F8
1880,860,simulated,F20
1880,670,simulated,F20
1880,400,simulated,F20
1880,600,simulated,F20
1880,350,simulated,F20
1881,310,simulated,F5
1882,170,simulated,F16
1882,580,simulated,F16
1882,690,simulated,F16
1883,460,simulated,F20
1883,880,simulated,F20
1883,1030,simulated,F20
1883,570,simulated,F20
1883,630,simulated,F20
1884,520,simulated,F20
1885,790,simulated,F20
1885,470,simulated,F20
1885,300,simulated,F20
1885,880,simulated,F20
1886,620,simulated,F20
1886,1090,simulated,F20
1886,460,simulated,F20
1887,800,simulated,F18
1887,260,simulated,F18
1887,510,simulated,F18
1888,1090,simulated,F20
1888,1010,simulated,F20
1888,910,simulated,F20
1888,810,simulated,F20
1888,550,simulated,F20
1889,530,simulated,F20
1889,950,simulated,F20
1889,170,simulated,F20
1889,780,simulated,F20
1890,460,simulated,F16
1890,180,simulated,F16
1890,200,simulated,F16
1890,790,simulated,F16
1890,540,simulated,F16
1891,270,simulated,F19
1891,340,simulated,F19
1891,1090,simulated,F19
1892,810,simulated,F20
1892,920,simulated,F20
1892,1000,simulated,F20
1893,1020,simulated,F20
1893,1060,simulated,F20
1893,620,simulated,F20
1894,1010,simulated,F20
1894,960,simulated,F20
1894,260,simulated,F20
1894,390,simulated,F20
1894,1080,simulated,F20
1895,1020,simulated,F20
1895,210,simulated,F20
1896,860,simulated,F18
1896,1030,simulated,F18
1896,670,simulated,F18
1897,780,simulated,F20
1897,510,simulated,F20
1897,280,simulated,F20
1897,190,simulated,F20
1898,1050,simulated,F20
1898,220,simulated,F20
1898,440,simulated,F20
1898,910,simulated,F20
1898,410,simulated,F20
1899,690,simulated,F20
1899,120,simulated,F20
1900,1010,simulated,F20
1900,610,simulated,F20
1900,770,simulated,F20
1901,350,simulated,F16
1901,730,simulated,F16
1901,900,simulated,F16
1901,440,simulated,F16
1902,200,simulated,F4
1903,980,simulated,F20
1903,1030,simulated,F20
1903,1090,simulated,F20
1904,1060,simulated,F20
1904,230,simulated,F20
1904,1000,simulated,F20
1904,990,simulated,F20
1905,970,simulated,F20
1905,200,simulated,F20
1905,1040,simulated,F20
1905,420,simulated,F20
1905,750,simulated,F20
1906,850,simulated,F20
1906,470,simulated,F20
1907,680,simulated,F20
1907,810,simulated,F20
1907,910,simulated,F20
1907,540,simulated,F20
1908,530,simulated,F20
1909,1000,simulated,F20
1909,700,simulated,F20
1910,970,simulated,F20
1910,680,simulated,F20
1910,110,simulated,F20
1910,960,simulated,F20
1910,1030,simulated,F20
1911,150,simulated,F20
1911,660,simulated,F20
1911,1080,simulated,F20
1912,600,simulated,F20
1912,590,simulated,F20
1912,1090,simulated,F20
1912,220,simulated,F20
1913,120,simulated,F16
1913,640,simulated,F16
1913,140,simulated,F16
1914,1050,simulated,F20
1914,800,simulated,F20
1915,760,simulated,F20
1915,1070,simulated,F20
1915,690,simulated,F20
1915,310,simulated,F20
1916,460,simulated,F14
1916,810,simulated,F14
1917,980,simulated,F19
1917,1060,simulated,F19
1917,470,simulated,F19
1917,930,simulated,F19
1917,910,simulated,F19
1918,1020,simulated,F20
1918,870,simulated,F20
1918,210,simulated,F20
1918,410,simulated,F20
1919,1080,simulated,F20
1920,990,simulated,F20
1920,440,simulated,F20
1921,440,simulated,F9
1922,460,simulated,F19
1922,520,simulated,F19
1922,780,simulated,F19
1923,1010,simulated,F20
1923,100,simulated,F20
1924,150,simulated,F11
1924,610,simulated,F11
1925,360,simulated,F20
1925,220,simulated,F20
1925,960,simulated,F20
1925,400,simulated,F20
1925,140,simulated,F20
1926,1090,simulated,F20
1927,610,simulated,F15
1928,300,simulated,F9
1929,880,simulated,F16
1929,250,simulated,F16
1929,570,simulated,F16
1930,890,simulated,F16
1930,300,simulated,F16
1931,610,simulated,F20
1931,970,simulated,F20
1932,620,simulated,F17
1932,460,simulated,F17
1932,280,simulated,F17
1932,800,simulated,F17
1932,330,simulated,F17
1933,590,simulated,F18
1933,700,simulated,F18
1933,650,simulated,F18
1933,340,simulated,F18
1934,610,simulated,F20
1935,500,simulated,F9
1936,100,simulated,F20
1936,730,simulated,F20
1936,970,simulated,F20
1936,510,simulated,F20
1936,360,simulated,F20
1937,410,simulated,F10
1938,240,simulated,F20
1938,770,simulated,F20
1938,800,simulated,F20
1938,290,simulated,F20
1939,460,simulated,F11
1939,450,simulated,F11
1939,530,simulated,F11
1939,400,simulated,F11
1939,510,simulated,F11
1940,200,simulated,F5
1941,1040,simulated,F20
1941,1090,simulated,F20
1941,810,simulated,F20
1941,410,simulated,F20
1941,100,simulated,F20
1942,890,simulated,F20
1942,550,simulated,F20
1942,960,simulated,F20
1942,520,simulated,F20
1943,1090,simulated,F20
1943,360,simulated,F20
1943,530,simulated,F20
1943,760,simulated,F20
1944,1050,simulated,F20
1944,760,simulated,F20
1944,970,simulated,F20
1944,190,simulated,F20
1944,1010,simulated,F20
1945,500,simulated,F20
1945,1050,simulated,F20
1945,940,simulated,F20
1946,920,simulated,F20
1946,490,simulated,F20
1946,360,simulated,F20
1946,1050,simulated,F20
1947,500,simulated,F20
1947,440,simulated,F20
1947,300,simulated,F20
1948,460,simulated,F20
1948,890,simulated,F20
1949,660,simulated,F20
1949,190,simulated,F20
1949,1000,simulated,F20
1949,830,simulated,F20
1950,120,simulated,F9
1950,410,simulated,F9
1951,320,simulated,F11
1951,210,simulated,F11
1951,160,simulated,F11
1951,450,simulated,F11
1951,540,simulated,F11
1952,520,simulated,F20
1952,750,simulated,F20
1953,320,simulated,F9
1954,970,simulated,F20
1954,240,simulated,F20
1955,140,simulated,F7
1955,280,simulated,F7
1956,610,simulated,F13
1957,1030,simulated,F20
1957,260,simulated,F20
1957,670,simulated,F20
1957,120,simulated,F20
1957,440,simulated,F20
1958,520,simulated,F10
1958,510,simulated,F10
1958,370,simulated,F10
1958,140,simulated,F10
1959,500,simulated,F20
1959,1070,simulated,F20
1959,810,simulated,F20
1959,550,simulated,F20
1959,970,simulated,F20
1960,970,simulated,F20
1960,180,simulated,F20
1960,840,simulated,F20
1961,320,simulated,F19
1961,820,simulated,F19
1961,800,simulated,F19
1961,360,simulated,F19
1961,550,simulated,F19
1962,340,simulated,F20
1962,880,simulated,F20
1963,360,simulated,F16
1963,420,simulated,F16
1963,170,simulated,F16
1963,760,simulated,F16
1963,190,simulated,F16
1964,970,simulated,F20
1965,940,simulated,F20
1965,930,simulated,F20
1966,270,simulated,F6
1966,260,simulated,F6
1967,870,simulated,F20
1967,240,simulated,F20
1968,190,simulated,F20
1968,830,simulated,F20
1968,590,simulated,F20
1969,630,simulated,F14
1969,160,simulated,F14
1970,660,simulated,F20
1970,370,simulated,F20
1971,960,simulated,F20
1971,810,simulated,F20
1971,160,simulated,F20
1971,270,simulated,F20
1971,730,simulated,F20
1972,810,simulated,F20
1972,960,simulated,F20
1972,1060,simulated,F20
1973,760,simulated,F20
1973,960,simulated,F20
1973,310,simulated,F20
1973,1020,simulated,F20
1973,1060,simulated,F20
1974,410,simulated,F19
1974,840,simulated,F19
1974,290,simulated,F19
1974,670,simulated,F19
1974,620,simulated,F19
1975,580,simulated,F20
1975,370,simulated,F20
1975,400,simulated,F20
1975,480,simulated,F20
1976,340,simulated,F12
1976,170,simulated,F12
1976,330,simulated,F12
1976,520,simulated,F12
1977,790,simulated,F20
1977,490,simulated,F20
1978,660,simulated,F20
1978,870,simulated,F20
1978,350,simulated,F20
1979,720,simulated,F20
1979,930,simulated,F20
1980,100,simulated,F14
1980,730,simulated,F14
1980,800,simulated,F14
1981,860,simulated,F20
1982,160,simulated,F20
1982,1040,simulated,F20
1982,480,simulated,F20
1982,660,simulated,F20
1983,680,simulated,F20
1983,880,simulated,F20
1983,920,simulated,F20
1983,960,simulated,F20
1984,310,simulated,F20
1984,530,simulated,F20
1984,920,simulated,F20
1984,660,simulated,F20
1985,1040,simulated,F18
1985,800,simulated,F18
1985,230,simulated,F18
1986,560,simulated,F20
1986,1000,simulated,F20
1986,230,simulated,F20
1987,330,simulated,F13
1987,140,simulated,F13
1987,700,simulated,F13
1987,640,simulated,F13
1988,440,simulated,F20
1989,310,simulated,F6
1990,440,simulated,F18
1990,610,simulated,F18
1990,980,simulated,F18
1990,560,simulated,F18
1990,680,simulated,F18
1991,940,simulated,F20
1992,1060,simulated,F20
1993,210,simulated,F7
1994,700,simulated,F20
1994,1060,simulated,F20
1994,130,simulated,F20
1994,120,simulated,F20
1994,1020,simulated,F20
1995,740,simulated,F20
1995,720,simulated,F20
1995,760,simulated,F20
1995,1020,simulated,F20
1995,1040,simulated,F20
1996,710,simulated,F18
1996,400,simulated,F18
1996,450,simulated,F18
1996,570,simulated,F18
1997,960,simulated,F20
1997,390,simulated,F20
1998,340,simulated,F20
1998,1080,simulated,F20
1999,850,simulated,F20
1999,720,simulated,F20
1999,190,simulated,F20
2000,120,simulated,F10
2000,380,simulated,F10
2000,270,simulated,F10
2000,600,simulated,F10
2000,470,simulated,F10
2001,100,simulated,F20
2001,940,simulated,F20
2001,680,simulated,F20
2001,1050,simulated,F20
2001,120,simulated,F20
2002,340,simulated,F15
2002,170,simulated,F15
2002,450,simulated,F15
2003,960,simulated,F20
2003,930,simulated,F20
2003,350,simulated,F20
2004,140,simulated,F3
2005,650,simulated,F15
2006,970,simulated,F20
2006,1080,simulated,F20
2007,1020,simulated,F20
2007,730,simulated,F20
2007,720,simulated,F20
2008,530,simulated,F20
2008,690,simulated,F20
2008,310,simulated,F20
2008,800,simulated,F20
2008,1090,simulated,F20
2009,670,simulated,F20
2009,170,simulated,F20
2009,940,simulated,F20
2010,160,simulated,F20
2010,800,simulated,F20
2011,770,simulated,F20
2011,500,simulated,F20
2011,830,simulated,F20
2012,140,simulated,F20
2012,520,simulated,F20
2012,960,simulated,F20
2013,890,simulated,F16
2014,600,simulated,F20
2014,980,simulated,F20
2014,380,simulated,F20
2014,220,simulated,F20
2015,420,simulated,F20
2015,810,simulated,F20
2015,360,simulated,F20
2015,850,simulated,F20
2016,140,simulated,F16
2016,340,simulated,F16
2016,910,simulated,F16
2017,700,simulated,F20
2017,650,simulated,F20
2017,980,simulated,F20
2017,430,simulated,F20
2018,460,simulated,F20
2018,210,simulated,F20
2018,820,simulated,F20
2019,640,simulated,F14
2019,750,simulated,F14
2020,810,simulated,F20
2020,700,simulated,F20
2020,510,simulated,F20
2021,880,simulated,F20
2021,830,simulated,F20
2021,600,simulated,F20
2021,320,simulated,F20
2022,220,simulated,F4
2023,660,simulated,F16
2023,890,simulated,F16
2023,440,simulated,F16
2023,180,simulated,F16
2024,550,simulated,F20
2024,250,simulated,F20
2024,950,simulated,F20
2024,840,simulated,F20
2024,800,simulated,F20
2025,560,simulated,F20
2025,420,simulated,F20
2025,710,simulated,F20
2025,510,simulated,F20
2026,560,simulated,F19
2026,280,simulated,F19
2026,480,simulated,F19
2026,780,simulated,F19
2027,570,simulated,F20
2027,610,simulated,F20
2027,940,simulated,F20
2027,230,simulated,F20
2028,510,simulated,F20
2028,1090,simulated,F20
2028,240,simulated,F20
2028,670,simulated,F20
2029,360,simulated,F10
2030,410,simulated,F17
2030,720,simulated,F17
2030,260,simulated,F17
2030,290,simulated,F17
2031,150,simulated,F13
2031,260,simulated,F13
2031,330,simulated,F13
2031,520,simulated,F13
2032,280,simulated,F8
2033,470,simulated,F8
2034,660,simulated,F15
2034,700,simulated,F15
2035,580,simulated,F15
2035,400,simulated,F15
2036,690,simulated,F15
2036,360,simulated,F15
2036,210,simulated,F15
2037,290,simulated,F20
2037,250,simulated,F20
2037,280,simulated,F20
2037,1030,simulated,F20
2038,670,simulated,F20
2038,260,simulated,F20
2038,1000,simulated,F20
2038,390,simulated,F20
2039,910,simulated,F20
2039,480,simulated,F20
2039,400,simulated,F20
2039,1060,simulated,F20
2039,530,simulated,F20
2040,910,simulated,F20
2040,330,simulated,F20
2040,320,simulated,F20
2040,770,simulated,F20
2041,840,simulated,F17
2042,920,simulated,F20
2042,1070,simulated,F20
2042,460,simulated,F20
2042,280,simulated,F20
2043,820,simulated,F20
2044,410,simulated,F7
2045,420,simulated,F20
2045,240,simulated,F20
2045,980,simulated,F20
2045,170,simulated,F20
2045,390,simulated,F20
2046,240,simulated,F4
2047,700,simulated,F20
2048,300,simulated,F11
2048,200,simulated,F11
2049,310,simulated,F11
2049,540,simulated,F11
2050,170,simulated,F20
2050,610,simulated,F20
2051,1070,simulated,F20
2051,510,simulated,F20
2051,350,simulated,F20
2052,340,simulated,F20
2052,800,simulated,F20
2052,820,simulated,F20
2052,950,simulated,F20
2053,440,simulated,F12
2053,470,simulated,F12
2054,870,simulated,F20
2054,810,simulated,F20
2054,1000,simulated,F20
2054,1030,simulated,F20
2055,580,simulated,F11
2056,180,simulated,F20
2056,1000,simulated,F20
2056,380,simulated,F20
2057,220,simulated,F20
2057,820,simulated,F20
2058,340,simulated,F13
2059,140,simulated,F9
2060,770,simulated,F20
2060,760,simulated,F20
2061,130,simulated,F20
2061,790,simulated,F20
2061,620,simulated,F20
2061,670,simulated,F20
2061,400,simulated,F20
2062,150,simulated,F12
2062,280,simulated,F12
2063,700,simulated,F20
2063,1010,simulated,F20
2063,740,simulated,F20
2063,500,simulated,F20
2064,1090,simulated,F18
2064,860,simulated,F18
2064,510,simulated,F18
2064,310,simulated,F18
2065,330,simulated,F20
2065,970,simulated,F20
2065,600,simulated,F20
2065,590,simulated,F20
2066,590,simulated,F11
2067,270,simulated,F5
2067,130,simulated,F5
2068,910,simulated,F17
2068,840,simulated,F17
2068,320,simulated,F17
2069,320,simulated,F20
2069,390,simulated,F20
2069,1090,simulated,F20
2069,930,simulated,F20
2069,540,simulated,F20
2070,520,simulated,F20
2071,130,simulated,F10
2071,550,simulated,F10
2072,580,simulated,F18
2072,650,simulated,F18
2072,950,simulated,F18
2072,280,simulated,F18
2072,390,simulated,F18
2073,500,simulated,F11
2074,710,simulated,F20
2074,730,simulated,F20
2074,530,simulated,F20
2074,540,simulated,F20
2074,660,simulated,F20
2075,460,simulated,F14
2075,770,simulated,F14
2075,430,simulated,F14
2075,760,simulated,F14
2076,180,simulated,F7
2076,100,simulated,F7
2076,430,simulated,F7
2077,250,simulated,F5
2077,140,simulated,F5
2078,180,simulated,F3
2079,1080,simulated,F20
2079,170,simulated,F20
2079,400,simulated,F20
2080,750,simulated,F20
2080,340,simulated,F20
2080,190,simulated,F20
2080,1080,simulated,F20
2081,720,simulated,F20
2081,830,simulated,F20
2081,520,simulated,F20
2081,1040,simulated,F20
2082,1080,simulated,F20
2082,690,simulated,F20
2082,130,simulated,F20
2083,150,simulated,F20
2083,1000,simulated,F20
2083,190,simulated,F20
2084,580,simulated,F18
2084,100,simulated,F18
2084,480,simulated,F18
2085,1080,simulated,F20
2085,700,simulated,F20
2086,670,simulated,F20
2086,520,simulated,F20
2086,940,simulated,F20
2086,600,simulated,F20
2086,360,simulated,F20
2087,280,simulated,F20
2087,200,simulated,F20
2087,740,simulated,F20
2087,770,simulated,F20
2087,760,simulated,F20
2088,1000,simulated,F20
2088,220,simulated,F20
2088,940,simulated,F20
2088,480,simulated,F20
2089,610,simulated,F20
2089,250,simulated,F20
2089,560,simulated,F20
2089,790,simulated,F20
2090,670,simulated,F16
2090,900,simulated,F16
2090,410,simulated,F16
2090,790,simulated,F16
2091,700,simulated,F20
2092,1030,simulated,F20
2092,260,simulated,F20
2092,130,simulated,F20
2092,540,simulated,F20
2093,1060,simulated,F20
2093,500,simulated,F20
2093,940,simulated,F20
2094,670,simulated,F20
2094,1030,simulated,F20
2095,830,simulated,F20
2095,950,simulated,F20
2095,970,simulated,F20
2096,740,simulated,F13
2096,190,simulated,F13
2097,100,simulated,F20
2097,860,simulated,F20
2097,560,simulated,F20
2097,230,simulated,F20
2098,870,simulated,F20
2098,360,simulated,F20
2098,980,simulated,F20
2098,290,simulated,F20
2099,450,simulated,F9
2100,840,simulated,F20
2100,950,simulated,F20
2100,300,simulated,F20
2100,910,simulated,F20
2100,540,simulated,F20
2101,780,simulated,F20
2101,990,simulated,F20
2101,950,simulated,F20
2101,800,simulated,F20
2101,520,simulated,F20
2102,310,simulated,F7
2103,400,simulated,F20
2103,630,simulated,F20
2103,870,simulated,F20
2104,260,simulated,F20
2104,1060,simulated,F20
2104,820,simulated,F20
2105,760,simulated,F20
2105,380,simulated,F20
2105,970,simulated,F20
2105,290,simulated,F20
2106,350,simulated,F20
2106,230,simulated,F20
2106,330,simulated,F20
2106,570,simulated,F20
2106,210,simulated,F20
2107,1040,simulated,F20
2108,580,simulated,F20
2108,1000,simulated,F20
2108,810,simulated,F20
2108,360,simulated,F20
2109,200,simulated,F6
2109,280,simulated,F6
2110,290,simulated,F13
2110,590,simulated,F13
2110,430,simulated,F13
2110,770,simulated,F13
2111,790,simulated,F20
2111,140,simulated,F20
2112,710,simulated,F20
2112,390,simulated,F20
2112,360,simulated,F20
2112,470,simulated,F20
2113,130,simulated,F14
2113,530,simulated,F14
2113,520,simulated,F14
2114,970,simulated,F20
2114,1060,simulated,F20
2114,930,simulated,F20
2114,820,simulated,F20
2115,390,simulated,F20
2116,180,simulated,F20
2116,970,simulated,F20
2116,250,simulated,F20
2116,300,simulated,F20
2117,1050,simulated,F20
2117,390,simulated,F20
2118,420,simulated,F10
2118,130,simulated,F10
2118,550,simulated,F10
2119,330,simulated,F20
2119,1010,simulated,F20
2119,880,simulated,F20
2119,310,simulated,F20
2120,210,simulated,F9
2120,140,simulated,F9
2121,800,simulated,F16
2121,870,simulated,F16
2121,180,simulated,F16
2121,630,simulated,F16
2122,560,simulated,F20
2122,370,simulated,F20
2123,290,simulated,F5
2124,300,simulated,F20
2124,830,simulated,F20
2124,560,simulated,F20
2125,480,simulated,F20
2125,230,simulated,F20
2125,750,simulated,F20
2126,1080,simulated,F18
2127,880,simulated,F20
2127,770,simulated,F20
2127,130,simulated,F20
2127,730,simulated,F20
2127,550,simulated,F20
2128,720,simulated,F20
2128,660,simulated,F20
2129,690,simulated,F20
2129,890,simulated,F20
2129,580,simulated,F20
2129,930,simulated,F20
2129,860,simulated,F20
2130,970,simulated,F20
2130,430,simulated,F20
2130,270,simulated,F20
2130,210,simulated,F20
2131,290,simulated,F1
2131,220,simulated,F1
2132,670,simulated,F20
2132,230,simulated,F20
2132,710,simulated,F20
2132,920,simulated,F20
2132,330,simulated,F20
2133,560,simulated,F20
2133,130,simulated,F20
2133,650,simulated,F20
2133,510,simulated,F20
2133,540,simulated,F20
2134,620,simulated,F20
2134,530,simulated,F20
2134,940,simulated,F20
2134,760,simulated,F20
2134,270,simulated,F20
2135,600,simulated,F20
2135,250,simulated,F20
2135,520,simulated,F20
2135,340,simulated,F20
2135,1070,simulated,F20
2136,470,simulated,F20
2136,980,simulated,F20
2136,210,simulated,F20
2136,260,simulated,F20
2137,190,simulated,F20
2137,850,simulated,F20
2137,970,simulated,F20
2138,100,simulated,F5
2139,170,simulated,F20
2139,590,simulated,F20
2139,760,simulated,F20
2139,460,simulated,F20
2140,340,simulated,F20
2140,880,simulated,F20
2141,760,simulated,F17
2141,680,simulated,F17
2141,740,simulated,F17
2141,490,simulated,F17
2142,180,simulated,F14
2142,660,simulated,F14
2142,530,simulated,F14
2142,110,simulated,F14
2142,240,simulated,F14
2143,490,simulated,F8
2143,330,simulated,F8
2144,750,simulated,F20
2144,620,simulated,F20
2144,1020,simulated,F20
2144,1000,simulated,F20
2145,890,simulated,F20
2145,690,simulated,F20
2145,790,simulated,F20
2146,550,simulated,F12
2146,530,simulated,F12
2146,130,simulated,F12
2146,500,simulated,F12
2147,550,simulated,F11
2147,130,simulated,F11
2147,570,simulated,F11
2147,140,simulated,F11
2148,1010,simulated,F20
2148,1060,simulated,F20
2149,730,simulated,F19
2149,930,simulated,F19
2149,700,simulated,F19
2149,950,simulated,F19
2149,290,simulated,F19
2150,600,simulated,F11
2151,340,simulated,F20
2151,1040,simulated,F20
2152,530,simulated,F14
2152,730,simulated,F14
2153,280,simulated,F10
2154,1040,simulated,F20
2154,780,simulated,F20
2154,920,simulated,F20
2154,340,simulated,F20
2154,880,simulated,F20
2155,980,simulated,F20
2155,770,simulated,F20
2155,670,simulated,F20
2155,150,simulated,F20
2155,210,simulated,F20
2156,320,simulated,F6
2157,1090,simulated,F20
2158,710,simulated,F13
2159,630,simulated,F12
2160,210,simulated,F20
2160,480,simulated,F20
2160,1090,simulated,F20
2160,630,simulated,F20
2160,590,simulated,F20
2161,870,simulated,F20
2161,760,simulated,F20
2161,360,simulated,F20
2161,600,simulated,F20
2162,670,simulated,F20
2162,640,simulated,F20
2162,210,simulated,F20
2162,560,simulated,F20
2162,700,simulated,F20
2163,520,simulated,F12
2164,780,simulated,F20
2164,1010,simulated,F20
2165,510,simulated,F14
2165,260,simulated,F14
2165,140,simulated,F14
2165,120,simulated,F14
2166,170,simulated,F14
2166,730,simulated,F14
2166,440,simulated,F14
2166,140,simulated,F14
2167,830,simulated,F19
2168,940,simulated,F20
2168,990,simulated,F20
2168,980,simulated,F20
2168,620,simulated,F20
2169,770,simulated,F20
2169,350,simulated,F20
2169,920,simulated,F20
2169,290,simulated,F20
2169,690,simulated,F20
2170,550,simulated,F20
2170,1000,simulated,F20
2170,390,simulated,F20
2170,290,simulated,F20
2171,710,simulated,F17
2171,470,simulated,F17
2171,620,simulated,F17
2172,1050,simulated,F20
2173,760,simulated,F20
2173,310,simulated,F20
2173,970,simulated,F20
2173,260,simulated,F20
2173,920,simulated,F20
2174,550,simulated,F18
2174,630,simulated,F18
2174,880,simulated,F18
2174,720,simulated,F18
2174,400,simulated,F18
2175,440,simulated,F16
2175,120,simulated,F16
2175,180,simulated,F16
2175,350,simulated,F16
2175,730,simulated,F16
2176,790,simulated,F20
2176,880,simulated,F20
2177,270,simulated,F20
2177,850,simulated,F20
2177,690,simulated,F20
2178,810,simulated,F20
2178,760,simulated,F20
2178,930,simulated,F20
2178,310,simulated,F20
2178,1020,simulated,F20
2179,470,simulated,F13
2180,270,simulated,F20
2180,170,simulated,F20
2180,680,simulated,F20
2180,760,simulated,F20
2181,110,simulated,F12
2181,530,simulated,F12
2182,230,simulated,F12
2183,720,simulated,F20
2183,110,simulated,F20
2184,290,simulated,F20
2184,440,simulated,F20
2184,810,simulated,F20
2185,940,simulated,F20
2185,770,simulated,F20
2186,100,simulated,F20
2186,190,simulated,F20
2186,590,simulated,F20
2186,1070,simulated,F20
2186,740,simulated,F20
2187,1070,simulated,F20
2187,1000,simulated,F20
2187,560,simulated,F20
2187,710,simulated,F20
2188,200,simulated,F20
2188,530,simulated,F20
2188,1070,simulated,F20
2188,550,simulated,F20
2189,310,simulated,F12
2189,620,simulated,F12
2190,650,simulated,F16
2190,890,simulated,F16
2190,350,simulated,F16
2190,880,simulated,F16
2191,820,simulated,F14
2192,270,simulated,F6
2192,340,simulated,F6
2193,340,simulated,F7
2194,1030,simulated,F20
2194,230,simulated,F20
2194,160,simulated,F20
2194,820,simulated,F20
2194,950,simulated,F20
2195,1010,simulated,F20
2195,820,simulated,F20
2196,240,simulated,F16
2196,780,simulated,F16
2196,340,simulated,F16
2197,960,simulated,F20
2197,290,simulated,F20
2198,170,simulated,F17
2198,490,simulated,F17
2198,570,simulated,F17
2199,520,simulated,F20
2199,490,simulated,F20
2199,780,simulated,F20
2200,980,simulated,F20
2200,350,simulated,F20
2201,960,simulated,F20
2202,700,simulated,F20
2202,250,simulated,F20
2202,900,simulated,F20
2202,1020,simulated,F20
2202,380,simulated,F20
2203,680,simulated,F17
2203,930,simulated,F17
2203,760,simulated,F17
2204,1070,simulated,F20
2204,300,simulated,F20
2205,170,simulated,F9
2205,460,simulated,F9
2206,130,simulated,F18
2206,120,simulated,F18
2206,890,simulated,F18
2207,170,simulated,F20
2207,990,simulated,F20
2207,1040,simulated,F20
2208,990,simulated,F20
2208,630,simulated,F20
2208,1030,simulated,F20
2209,290,simulated,F20
2209,710,simulated,F20
2209,180,simulated,F20
2209,920,simulated,F20
2209,770,simulated,F20
2210,380,simulated,F20
2210,670,simulated,F20
2210,1070,simulated,F20
2211,730,simulated,F20
2211,650,simulated,F20
2212,140,simulated,F5
2213,470,simulated,F10
2213,170,simulated,F10
2214,560,simulated,F20
2214,690,simulated,F20
2214,360,simulated,F20
2214,870,simulated,F20
2215,290,simulated,F6
2216,760,simulated,F13
2216,330,simulated,F13
2217,220,simulated,F20
2217,610,simulated,F20
2218,890,simulated,F20
2218,700,simulated,F20
2218,470,simulated,F20
2218,110,simulated,F20
2218,720,simulated,F20
2219,520,simulated,F13
2219,340,simulated,F13
2220,410,simulated,F20
2220,700,simulated,F20
2220,1030,simulated,F20
2220,440,simulated,F20
2221,730,simulated,F20
2221,380,simulated,F20
2221,1050,simulated,F20
2222,490,simulated,F20
2222,400,simulated,F20
2222,780,simulated,F20
2222,250,simulated,F20
2223,460,simulated,F9
2223,310,simulated,F9
2224,1080,simulated,F20
2224,780,simulated,F20
2224,710,simulated,F20
2225,830,simulated,F20
2226,740,simulated,F13
2226,630,simulated,F13
2227,990,simulated,F20
2227,660,simulated,F20
2227,1060,simulated,F20
2227,180,simulated,F20
2227,190,simulated,F20
2228,420,simulated,F18
2229,250,simulated,F20
2229,370,simulated,F20
2230,670,simulated,F20
2230,1040,simulated,F20
2230,540,simulated,F20
2231,930,simulated,F20
2231,280,simulated,F20
2231,420,simulated,F20
2232,310,simulated,F5
2232,130,simulated,F5
2233,600,simulated,F20
2233,140,simulated,F20
2233,320,simulated,F20
2233,410,simulated,F20
2233,860,simulated,F20
2234,1020,simulated,F20
2234,1030,simulated,F20
2234,150,simulated,F20
2235,780,simulated,F20
2236,610,simulated,F15
2236,390,simulated,F15
2236,270,simulated,F15
2237,750,simulated,F20
2237,560,simulated,F20
2237,130,simulated,F20
2237,230,simulated,F20
2238,250,simulated,F20
2238,990,simulated,F20
2239,530,simulated,F20
2239,840,simulated,F20
2240,720,simulated,F20
2240,570,simulated,F20
2240,790,simulated,F20
2241,820,simulated,F20
2241,1010,simulated,F20
2241,940,simulated,F20
2242,800,simulated,F18
2242,590,simulated,F18
2243,900,simulated,F20
2244,630,simulated,F18
2244,310,simulated,F18
2244,970,simulated,F18
2245,680,simulated,F20
2245,1040,simulated,F20
2245,1060,simulated,F20
2246,1030,simulated,F18
2247,740,simulated,F20
2247,700,simulated,F20
2247,650,simulated,F20
2248,620,simulated,F20
2248,770,simulated,F20
2248,240,simulated,F20
2248,340,simulated,F20
2249,750,simulated,F19
2249,1080,simulated,F19
2249,870,simulated,F19
2249,1020,simulated,F19
2250,670,simulated,F20
2250,520,simulated,F20
2250,770,simulated,F20
2250,120,simulated,F20
2250,1090,simulated,F20
2251,380,simulated,F20
2252,820,simulated,F20
2252,950,simulated,F20
2252,490,simulated,F20
2252,880,simulated,F20
2252,120,simulated,F20
2253,520,simulated,F20
2253,220,simulated,F20
