order_id,item_id,order_type,site
2200,1060,simulated,F20
2200,390,simulated,F20
2201,860,simulated,F20
2201,1020,simulated,F19
2202,800,simulated,F20
2202,370,simulated,F16
2202,120,simulated,F20
2202,690,simulated,F20
2202,500,simulated,F17
2203,770,simulated,F20
2204,1040,simulated,F20
2204,800,simulated,F20
2204,700,simulated,F20
2204,370,simulated,F20
2205,670,simulated,F12
2205,260,simulated,F12
2206,910,simulated,F20
2206,390,simulated,F20
2206,1020,simulated,F20
2206,930,simulated,F20
2207,500,simulated,F10
2207,570,simulated,F10
2208,290,simulated,F6
2209,310,simulated,F17
2209,780,simulated,F17
2209,1000,simulated,F17
2209,140,simulated,F17
2209,130,simulated,F20
2210,550,simulated,F15
2210,260,simulated,F14
2210,780,simulated,F14
2211,520,simulated,F11
2212,280,simulated,F20
2212,1030,simulated,F20
2212,780,simulated,F20
2212,460,simulated,F20
2213,1070,simulated,F20
2213,460,simulated,F20
2213,770,simulated,F20
2213,230,simulated,F20
2214,1040,simulated,F20
2214,720,simulated,F20
2214,760,simulated,F20
2214,960,simulated,F20
2215,620,simulated,F20
2215,750,simulated,F20
2215,1080,simulated,F20
2215,1090,simulated,F20
2216,860,simulated,F20
2216,980,simulated,F20
2216,930,simulated,F20
2216,590,simulated,F20
2217,580,simulated,F20
2217,710,simulated,F20
2217,930,simulated,F20
2217,330,simulated,F20
2217,730,simulated,F20
2218,730,simulated,F20
2219,820,simulated,F20
2219,140,simulated,F20
2219,940,simulated,F20
2219,950,simulated,F20
2219,400,simulated,F20
2220,610,simulated,F20
2220,430,simulated,F20
2220,630,simulated,F20
2220,840,simulated,F20
2221,620,simulated,F16
2221,410,simulated,F16
2222,610,simulated,F20
2222,930,simulated,F20
2222,290,simulated,F20
2223,390,simulated,F9
2224,460,simulated,F19
2224,1040,simulated,F20
2224,770,simulated,F19
2225,610,simulated,F20
2225,1050,simulated,F20
2225,600,simulated,F20
2225,560,simulated,F20
2225,190,simulated,F20
2226,830,simulated,F16
2226,720,simulated,F20
2226,560,simulated,F20
2227,870,simulated,F16
2227,680,simulated,F20
2227,710,simulated,F20
2228,1090,simulated,F18
2228,910,simulated,F20
2228,220,simulated,F20
2228,830,simulated,F18
2229,1030,simulated,F20
2229,730,simulated,F20
2229,490,simulated,F20
2229,260,simulated,F20
2230,470,simulated,F20
2230,980,simulated,F20
2230,440,simulated,F20
2230,310,simulated,F20
2230,550,simulated,F20
2231,370,simulated,F20
2231,670,simulated,F20
2231,990,simulated,F20
2231,540,simulated,F20
2232,740,simulated,F14
2232,560,simulated,F14
2233,860,simulated,F18
2233,290,simulated,F18
2233,1010,simulated,F18
2233,810,simulated,F18
2234,960,simulated,F20
2235,100,simulated,F3
2236,680,simulated,F20
2236,380,simulated,F18
2236,1080,simulated,F18
2237,370,simulated,F8
2238,880,simulated,F20
2238,640,simulated,F20
2238,130,simulated,F20
2239,1080,simulated,F18
2239,880,simulated,F18
2240,940,simulated,F20
2241,790,simulated,F20
2242,120,simulated,F11
2242,510,simulated,F11
2242,410,simulated,F11
2242,190,simulated,F11
2242,590,simulated,F13
2243,300,simulated,F6
2244,870,simulated,F20
2244,220,simulated,F20
2244,470,simulated,F20
2244,610,simulated,F20
2244,710,simulated,F20
2245,920,simulated,F18
2245,170,simulated,F18
2245,370,simulated,F18
2245,850,simulated,F18
2246,550,simulated,F20
2246,950,simulated,F20
2246,290,simulated,F20
2246,190,simulated,F20
2246,390,simulated,F20
2247,110,simulated,F20
2247,430,simulated,F20
2247,1030,simulated,F20
2248,710,simulated,F20
2248,270,simulated,F20
2249,1060,simulated,F18
2250,260,simulated,F20
2250,700,simulated,F20
2250,350,simulated,F20
2250,970,simulated,F20
2250,380,simulated,F20
2251,500,simulated,F20
2251,900,simulated,F20
2251,690,simulated,F20
2251,150,simulated,F20
2252,680,simulated,F14
2252,480,simulated,F14
2252,700,simulated,F14
2252,370,simulated,F14
2253,950,simulated,F20
2254,390,simulated,F20
2254,610,simulated,F20
2254,670,simulated,F20
2254,830,simulated,F20
2255,420,simulated,F9
2256,1080,simulated,F20
2256,450,simulated,F20
2256,180,simulated,F20
2256,630,simulated,F20
2257,870,simulated,F20
2257,430,simulated,F20
2257,390,simulated,F20
2257,130,simulated,F20
2257,960,simulated,F20
2258,230,simulated,F20
2258,640,simulated,F20
2258,170,simulated,F20
2258,420,simulated,F20
2258,290,simulated,F20
2259,510,simulated,F13
2260,310,simulated,F19
2260,960,simulated,F19
2260,1040,simulated,F20
2260,300,simulated,F19
2261,210,simulated,F20
2261,100,simulated,F20
2261,340,simulated,F20
2261,880,simulated,F20
2261,470,simulated,F18
2262,590,simulated,F20
2262,820,simulated,F20
2262,150,simulated,F20
2262,900,simulated,F20
2263,210,simulated,F7
2263,180,simulated,F7
2264,1090,simulated,F20
2264,690,simulated,F20
2264,210,simulated,F20
2264,140,simulated,F20
2265,490,simulated,F20
2265,970,simulated,F20
2265,430,simulated,F20
2265,830,simulated,F20
2265,170,simulated,F20
2266,980,simulated,F20
2267,440,simulated,F10
2267,550,simulated,F10
2268,960,simulated,F17
2268,770,simulated,F20
2268,640,simulated,F17
2268,490,simulated,F17
2268,720,simulated,F17
2269,510,simulated,F15
2269,420,simulated,F15
2269,820,simulated,F15
2269,110,simulated,F15
2270,990,simulated,F20
2270,220,simulated,F20
2271,730,simulated,F20
2271,570,simulated,F20
2272,510,simulated,F16
2272,820,simulated,F20
2273,860,simulated,F20
2273,310,simulated,F20
2273,580,simulated,F20
2274,980,simulated,F20
2274,460,simulated,F20
2274,380,simulated,F20
2274,160,simulated,F20
2275,440,simulated,F20
2275,790,simulated,F20
2275,480,simulated,F20
2275,1030,simulated,F20
2275,680,simulated,F20
2276,150,simulated,F4
2277,240,simulated,F16
2277,810,simulated,F16
2277,660,simulated,F16
2277,890,simulated,F16
2278,240,simulated,F20
2278,190,simulated,F20
2278,860,simulated,F20
2278,880,simulated,F20
2278,900,simulated,F20
2279,590,simulated,F11
2280,530,simulated,F11
2280,120,simulated,F19
2281,700,simulated,F20
2281,990,simulated,F20
2281,600,simulated,F20
2281,1020,simulated,F20
2282,500,simulated,F20
2282,680,simulated,F20
2282,920,simulated,F20
2282,1070,simulated,F20
2282,890,simulated,F20
2283,480,simulated,F9
2283,360,simulated,F9
2284,650,simulated,F17
2284,610,simulated,F17
2284,840,simulated,F17
2284,930,simulated,F17
2284,470,simulated,F17
2285,400,simulated,F11
2286,920,simulated,F20
2286,680,simulated,F20
2286,300,simulated,F20
2286,580,simulated,F20
2287,1010,simulated,F20
2287,380,simulated,F20
2287,970,simulated,F20
2287,980,simulated,F20
2287,960,simulated,F19
2288,580,simulated,F20
2288,1030,simulated,F18
2288,680,simulated,F18
2289,360,simulated,F20
2289,1070,simulated,F20
2289,140,simulated,F20
2290,630,simulated,F13
2290,560,simulated,F13
2290,200,simulated,F13
2290,470,simulated,F20
2290,490,simulated,F13
2291,460,simulated,F11
2291,540,simulated,F12
2292,390,simulated,F9
2293,240,simulated,F17
2293,740,simulated,F20
2293,160,simulated,F17
2293,610,simulated,F17
2293,970,simulated,F18
2294,940,simulated,F20
2294,550,simulated,F20
2294,350,simulated,F20
2295,680,simulated,F16
2296,420,simulated,F20
2296,150,simulated,F20
2296,1070,simulated,F20
2296,840,simulated,F20
2297,160,simulated,F4
2298,220,simulated,F7
2298,310,simulated,F7
2299,740,simulated,F20
2299,600,simulated,F20
2299,490,simulated,F20
2299,1020,simulated,F20
2300,170,simulated,F15
2300,690,simulated,F20
2300,560,simulated,F20
2301,110,simulated,F19
2301,920,simulated,F19
2301,570,simulated,F20
2301,420,simulated,F19
2302,1050,simulated,F20
2303,550,simulated,F20
2303,130,simulated,F20
2303,1000,simulated,F20
2303,850,simulated,F20
2304,320,simulated,F9
2304,410,simulated,F9
2304,330,simulated,F9
2305,410,simulated,F7
2306,400,simulated,F20
2306,900,simulated,F20
2306,490,simulated,F20
2307,820,simulated,F14
2307,240,simulated,F14
2308,490,simulated,F9
2308,430,simulated,F9
2309,280,simulated,F20
2309,760,simulated,F20
2309,270,simulated,F20
2309,140,simulated,F20
2309,430,simulated,F20
2310,150,simulated,F4
2311,760,simulated,F14
2312,200,simulated,F11
2312,220,simulated,F11
2312,610,simulated,F11
2312,380,simulated,F11
2312,620,simulated,F11
2313,1010,simulated,F20
2314,880,simulated,F20
2314,1020,simulated,F20
2314,140,simulated,F20
2314,680,simulated,F20
2315,330,simulated,F13
2315,550,simulated,F13
2315,430,simulated,F13
2315,380,simulated,F14
2315,700,simulated,F17
2316,230,simulated,F20
2316,880,simulated,F20
2316,620,simulated,F20
2317,830,simulated,F20
2317,180,simulated,F18
2318,810,simulated,F20
2318,600,simulated,F20
2319,810,simulated,F20
2319,760,simulated,F20
2319,950,simulated,F20
2319,710,simulated,F20
2319,230,simulated,F20
2320,430,simulated,F13
2320,110,simulated,F20
2320,330,simulated,F20
2320,740,simulated,F20
2320,420,simulated,F15
2321,800,simulated,F14
2322,950,simulated,F20
2322,1080,simulated,F20
2322,970,simulated,F20
2322,390,simulated,F20
2323,850,simulated,F20
2323,160,simulated,F20
2323,450,simulated,F20
2323,110,simulated,F20
2323,550,simulated,F20
2324,470,simulated,F20
2324,380,simulated,F20
2324,750,simulated,F20
2324,1050,simulated,F20
2324,770,simulated,F20
2325,670,simulated,F20
2325,570,simulated,F20
2325,410,simulated,F20
2325,1000,simulated,F18
2325,150,simulated,F20
2326,1070,simulated,F20
2326,730,simulated,F20
2326,690,simulated,F20
2327,1000,simulated,F20
2327,520,simulated,F20
2327,1020,simulated,F20
2328,990,simulated,F20
2329,620,simulated,F20
2329,1010,simulated,F20
2329,750,simulated,F20
2329,410,simulated,F20
2330,1020,simulated,F20
2331,400,simulated,F16
2332,660,simulated,F14
2332,760,simulated,F13
2332,270,simulated,F14
2333,970,simulated,F20
2333,800,simulated,F20
2334,450,simulated,F11
2334,490,simulated,F11
2334,550,simulated,F11
2335,520,simulated,F17
2336,1060,simulated,F19
2336,540,simulated,F19
2336,740,simulated,F19
2336,1050,simulated,F19
2336,550,simulated,F19
2337,210,simulated,F20
2337,400,simulated,F20
2337,810,simulated,F20
2337,1070,simulated,F20
2337,560,simulated,F20
2338,660,simulated,F13
2338,650,simulated,F14
2338,180,simulated,F13
2339,460,simulated,F19
2339,910,simulated,F19
2339,360,simulated,F19
2339,820,simulated,F19
2339,480,simulated,F20
2340,910,simulated,F20
2341,490,simulated,F20
2341,360,simulated,F20
2341,600,simulated,F20
2341,960,simulated,F20
2341,770,simulated,F20
2342,500,simulated,F16
2342,710,simulated,F18
2342,750,simulated,F16
2342,900,simulated,F20
2342,740,simulated,F16
2343,1040,simulated,F20
2343,470,simulated,F20
2343,990,simulated,F20
2343,340,simulated,F20
2344,610,simulated,F18
2344,950,simulated,F18
2344,670,simulated,F18
2344,210,simulated,F20
2344,310,simulated,F18
2345,620,simulated,F11
2345,340,simulated,F11
2346,660,simulated,F20
2346,390,simulated,F20
2346,990,simulated,F20
2346,430,simulated,F20
2347,430,simulated,F11
2347,530,simulated,F11
2348,990,simulated,F19
2348,510,simulated,F20
2349,100,simulated,F18
2349,880,simulated,F20
2349,640,simulated,F20
2349,920,simulated,F20
2350,780,simulated,F20
2350,800,simulated,F20
2350,900,simulated,F20
2351,310,simulated,F7
2352,150,simulated,F20
2352,200,simulated,F20
2352,920,simulated,F20
2353,150,simulated,F3
2354,680,simulated,F20
2354,920,simulated,F20
2354,900,simulated,F20
2354,590,simulated,F20
2354,390,simulated,F20
2355,730,simulated,F19
2356,980,simulated,F20
2357,540,simulated,F18
2357,220,simulated,F18
2358,340,simulated,F6
2359,260,simulated,F5
2359,290,simulated,F5
2360,630,simulated,F18
2360,100,simulated,F20
2361,400,simulated,F12
2362,710,simulated,F18
2362,200,simulated,F18
2362,620,simulated,F18
2362,1050,simulated,F18
2363,730,simulated,F15
2363,810,simulated,F15
2364,130,simulated,F11
2364,100,simulated,F11
2364,510,simulated,F11
2365,690,simulated,F20
2365,280,simulated,F20
2365,650,simulated,F20
2365,110,simulated,F18
2366,910,simulated,F20
2366,850,simulated,F20
2366,670,simulated,F20
2366,930,simulated,F20
2366,520,simulated,F18
2367,410,simulated,F20
2367,1030,simulated,F20
2367,430,simulated,F20
2367,990,simulated,F20
2367,380,simulated,F20
2368,880,simulated,F16
2368,540,simulated,F20
2368,640,simulated,F16
2368,530,simulated,F16
2368,620,simulated,F16
2369,280,simulated,F14
2369,720,simulated,F14
2369,760,simulated,F14
2369,350,simulated,F14
2370,270,simulated,F20
2370,1090,simulated,F20
2371,680,simulated,F13
2371,310,simulated,F13
2372,930,simulated,F20
2373,700,simulated,F20
2373,270,simulated,F20
2373,380,simulated,F20
2373,740,simulated,F20
2373,230,simulated,F20
2374,910,simulated,F20
2374,680,simulated,F20
2374,1020,simulated,F20
2375,750,simulated,F19
2376,940,simulated,F17
2376,720,simulated,F20
2376,750,simulated,F20
2377,770,simulated,F20
2377,1040,simulated,F20
2377,670,simulated,F20
2378,240,simulated,F6
2379,480,simulated,F9
2380,940,simulated,F20
2380,250,simulated,F20
2380,1000,simulated,F20
2380,1070,simulated,F20
2381,800,simulated,F20
2381,1060,simulated,F20
2381,280,simulated,F20
2381,140,simulated,F20
2382,400,simulated,F20
2382,980,simulated,F20
2383,140,simulated,F11
2383,520,simulated,F11
2384,620,simulated,F20
2384,130,simulated,F20
2384,870,simulated,F20
2385,340,simulated,F6
2386,770,simulated,F20
2386,500,simulated,F20
2387,540,simulated,F10
2387,550,simulated,F10
2388,1060,simulated,F20
2389,290,simulated,F20
2389,520,simulated,F20
2389,980,simulated,F20
2390,340,simulated,F16
2390,890,simulated,F19
2391,130,simulated,F20
2391,220,simulated,F20
2391,1030,simulated,F20
2391,200,simulated,F20
2392,600,simulated,F16
2392,170,simulated,F16
2392,840,simulated,F16
2392,330,simulated,F16
2393,480,simulated,F11
2393,600,simulated,F14
2394,750,simulated,F20
2395,880,simulated,F20
2395,1040,simulated,F20
2396,340,simulated,F20
2396,250,simulated,F20
2396,390,simulated,F20
2396,930,simulated,F20
2397,510,simulated,F20
2397,730,simulated,F20
2397,740,simulated,F20
2397,840,simulated,F20
2397,830,simulated,F20
2398,500,simulated,F20
2398,240,simulated,F20
2398,960,simulated,F20
2398,420,simulated,F20
2399,730,simulated,F20
2399,500,simulated,F20
2399,1090,simulated,F20
2400,750,simulated,F20
2400,340,simulated,F20
2401,620,simulated,F17
2401,160,simulated,F20
2401,140,simulated,F17
2401,1010,simulated,F17
2402,1000,simulated,F20
2403,200,simulated,F20
2403,1090,simulated,F20
2403,580,simulated,F20
2403,510,simulated,F20
2404,930,simulated,F20
2404,530,simulated,F20
2405,900,simulated,F2
2405,500,simulated,F2
2405,240,simulated,F2
2406,640,simulated,F12
2406,620,simulated,F12
2406,300,simulated,F12
2407,1010,simulated,F20
2407,670,simulated,F20
2408,1080,simulated,F20
2408,920,simulated,F20
2408,260,simulated,F20
2408,640,simulated,F20
2409,570,simulated,F20
2409,600,simulated,F20
2409,960,simulated,F20
2409,360,simulated,F20
2409,200,simulated,F20
2410,580,simulated,F18
2410,260,simulated,F18
2410,310,simulated,F18
2410,910,simulated,F18
2410,590,simulated,F20
2411,810,simulated,F15
2411,260,simulated,F20
2412,190,simulated,F20
2412,780,simulated,F20
2412,320,simulated,F20
2413,140,simulated,F19
2413,100,simulated,F20
2413,900,simulated,F20
2413,1080,simulated,F20
2413,1040,simulated,F20
2414,740,simulated,F13
2414,610,simulated,F14
2415,340,simulated,F6
2416,160,simulated,F20
2416,470,simulated,F19
2416,730,simulated,F19
2416,1030,simulated,F19
2416,180,simulated,F19
2417,470,simulated,F18
2418,830,simulated,F20
2418,160,simulated,F20
2418,900,simulated,F20
2419,730,simulated,F14
2419,720,simulated,F14
2420,1010,simulated,F18
2420,840,simulated,F18
2420,830,simulated,F18
2420,710,simulated,F18
2420,460,simulated,F18
2421,860,simulated,F20
2421,240,simulated,F20
2421,350,simulated,F20
2422,210,simulated,F4
2423,1080,simulated,F20
2423,300,simulated,F20
2423,470,simulated,F20
2423,720,simulated,F20
2424,450,simulated,F8
2425,300,simulated,F20
2425,290,simulated,F20
2425,510,simulated,F20
2425,1070,simulated,F20
2425,860,simulated,F20
2426,390,simulated,F9
2427,1040,simulated,F20
2427,970,simulated,F20
2428,740,simulated,F13
2428,480,simulated,F13
2428,300,simulated,F15
2429,760,simulated,F20
2429,600,simulated,F20
2429,360,simulated,F20
2430,350,simulated,F12
2431,490,simulated,F10
2431,340,simulated,F10
2432,740,simulated,F20
2432,950,simulated,F20
2432,500,simulated,F20
2433,820,simulated,F20
2433,450,simulated,F20
2433,1010,simulated,F20
2434,110,simulated,F5
2435,490,simulated,F20
2435,190,simulated,F20
2435,520,simulated,F20
2435,670,simulated,F20
2435,1010,simulated,F20
2436,820,simulated,F20
2437,350,simulated,F20
2437,740,simulated,F20
2437,210,simulated,F20
2437,330,simulated,F20
2438,540,simulated,F10
2438,570,simulated,F10
2438,320,simulated,F10
2439,830,simulated,F19
2439,810,simulated,F19
2439,680,simulated,F19
2439,840,simulated,F19
2440,640,simulated,F12
2440,600,simulated,F12
2441,490,simulated,F15
2441,190,simulated,F15
2441,750,simulated,F15
2442,960,simulated,F20
2442,520,simulated,F20
2443,450,simulated,F9
2444,830,simulated,F20
2444,130,simulated,F20
2444,770,simulated,F20
2444,700,simulated,F20
2445,350,simulated,F20
2445,1080,simulated,F20
2445,470,simulated,F20
2446,540,simulated,F12
2446,590,simulated,F12
2447,280,simulated,F7
2448,680,simulated,F20
2448,900,simulated,F20
2449,570,simulated,F20
2449,290,simulated,F20
2449,1080,simulated,F20
2450,980,simulated,F20
2451,110,simulated,F3
2452,780,simulated,F16
2453,1070,simulated,F19
2453,350,simulated,F19
2454,700,simulated,F20
2454,890,simulated,F20
2454,1060,simulated,F20
2455,1010,simulated,F20
2455,700,simulated,F20
2455,800,simulated,F20
2455,350,simulated,F20
2455,580,simulated,F20
2456,870,simulated,F20
2457,350,simulated,F20
2457,1020,simulated,F20
2458,430,simulated,F7
2459,600,simulated,F20
2459,800,simulated,F20
2459,860,simulated,F20
2460,270,simulated,F20
2460,1010,simulated,F20
2460,1020,simulated,F20
2460,120,simulated,F20
2461,510,simulated,F20
2461,930,simulated,F20
2462,950,simulated,F20
2462,120,simulated,F17
2463,1020,simulated,F19
2463,1030,simulated,F19
2463,610,simulated,F19
2464,260,simulated,F20
2464,900,simulated,F20
2464,560,simulated,F20
2464,1060,simulated,F20
2465,1000,simulated,F20
2465,360,simulated,F20
2465,400,simulated,F20
2465,790,simulated,F17
2465,650,simulated,F20
2466,100,simulated,F3
2467,650,simulated,F19
2467,1040,simulated,F19
2467,190,simulated,F19
2467,780,simulated,F19
2467,950,simulated,F19
2468,430,simulated,F20
2468,960,simulated,F20
2468,750,simulated,F20
2468,880,simulated,F20
2469,620,simulated,F20
2469,140,simulated,F19
2469,1090,simulated,F20
2470,900,simulated,F20
2470,430,simulated,F20
2470,920,simulated,F20
2470,300,simulated,F20
2471,430,simulated,F8
2471,310,simulated,F8
2472,470,simulated,F15
2472,240,simulated,F20
2472,100,simulated,F14
2472,210,simulated,F15
2472,510,simulated,F15
2473,330,simulated,F19
2473,1070,simulated,F19
2473,190,simulated,F20
2474,520,simulated,F20
2474,800,simulated,F20
2475,830,simulated,F2
2476,1050,simulated,F20
2476,710,simulated,F20
2476,220,simulated,F20
2477,870,simulated,F17
2477,360,simulated,F17
2477,600,simulated,F17
2477,680,simulated,F17
2478,240,simulated,F5
2479,990,simulated,F20
2480,280,simulated,F20
2480,290,simulated,F20
2480,980,simulated,F20
2480,310,simulated,F20
2480,480,simulated,F20
2481,620,simulated,F14
2481,310,simulated,F14
2481,260,simulated,F14
2482,360,simulated,F16
2482,520,simulated,F16
2483,690,simulated,F20
2484,580,simulated,F20
2484,870,simulated,F20
2484,1050,simulated,F20
2484,1020,simulated,F20
2485,140,simulated,F6
2485,380,simulated,F6
2486,890,simulated,F20
2486,750,simulated,F20
2486,610,simulated,F20
2486,1050,simulated,F20
2487,410,simulated,F20
2487,1090,simulated,F20
2487,970,simulated,F18
2488,550,simulated,F14
2488,360,simulated,F14
2488,810,simulated,F14
2489,830,simulated,F20
2489,740,simulated,F20
2489,920,simulated,F20
2490,880,simulated,F20
2490,400,simulated,F20
2490,700,simulated,F20
2491,1050,simulated,F20
2492,850,simulated,F20
2493,130,simulated,F20
2493,970,simulated,F20
2493,690,simulated,F20
2494,980,simulated,F2
2494,620,simulated,F2
2494,150,simulated,F2
2494,110,simulated,F2
2495,130,simulated,F17
2495,910,simulated,F17
2495,370,simulated,F17
2495,490,simulated,F20
2495,610,simulated,F17
2496,1040,simulated,F20
2496,390,simulated,F20
2496,950,simulated,F20
2497,650,simulated,F17
2497,950,simulated,F20
2498,710,simulated,F14
2498,540,simulated,F14
2499,300,simulated,F20
2499,750,simulated,F20
2499,870,simulated,F20
2499,970,simulated,F20
2499,1030,simulated,F20
2500,800,simulated,F16
2500,790,simulated,F16
2500,270,simulated,F16
2501,400,simulated,F19
2501,1050,simulated,F20
2502,220,simulated,F20
2502,630,simulated,F20
2502,970,simulated,F20
2502,960,simulated,F20
2502,410,simulated,F20
2503,280,simulated,F9
2503,310,simulated,F9
2504,420,simulated,F9
2504,120,simulated,F9
2504,360,simulated,F9
2505,1030,simulated,F20
2505,880,simulated,F20
2506,200,simulated,F6
2506,220,simulated,F6
2507,650,simulated,F16
2507,710,simulated,F16
2508,510,simulated,F20
2509,590,simulated,F13
2509,290,simulated,F14
2509,700,simulated,F14
2510,700,simulated,F20
2510,280,simulated,F20
2510,250,simulated,F20
2510,430,simulated,F20
2510,940,simulated,F20
2511,580,simulated,F20
2511,930,simulated,F20
2511,900,simulated,F20
