order_id,item_id,order_type,site
2102,570,simulated,F16
2102,770,simulated,F16
2102,270,simulated,F16
2102,200,simulated,F16
2102,790,simulated,F16
2103,910,simulated,F20
2103,980,simulated,F20
2103,1060,simulated,F20
2104,160,simulated,F20
2104,1080,simulated,F20
2104,730,simulated,F20
2104,260,simulated,F20
2104,880,simulated,F20
2105,300,simulated,F7
2106,610,simulated,F20
2106,1090,simulated,F20
2106,690,simulated,F20
2106,710,simulated,F20
2106,480,simulated,F20
2107,550,simulated,F17
2107,430,simulated,F17
2107,500,simulated,F17
2108,130,simulated,F11
2108,480,simulated,F11
2108,570,simulated,F11
2109,710,simulated,F14
2110,330,simulated,F14
2110,820,simulated,F14
2110,220,simulated,F14
2110,750,simulated,F14
2111,380,simulated,F20
2111,570,simulated,F20
2111,500,simulated,F20
2111,690,simulated,F20
2111,870,simulated,F20
2112,1060,simulated,F20
2113,1080,simulated,F20
2113,970,simulated,F20
2113,860,simulated,F20
2113,180,simulated,F20
2114,930,simulated,F19
2115,230,simulated,F17
2115,860,simulated,F17
2115,570,simulated,F17
2115,740,simulated,F17
2115,830,simulated,F17
2116,980,simulated,F20
2116,830,simulated,F20
2116,730,simulated,F20
2116,940,simulated,F20
2116,1090,simulated,F20
2117,520,simulated,F20
2117,840,simulated,F20
2117,630,simulated,F20
2117,1070,simulated,F20
2117,140,simulated,F20
2118,900,simulated,F20
2118,190,simulated,F20
2118,530,simulated,F20
2118,100,simulated,F20
2118,640,simulated,F20
2119,170,simulated,F20
2119,990,simulated,F20
2120,690,simulated,F20
2120,490,simulated,F20
2120,1030,simulated,F20
2121,150,simulated,F20
2121,400,simulated,F20
2121,980,simulated,F20
2121,510,simulated,F20
2121,810,simulated,F20
2122,750,simulated,F20
2122,990,simulated,F20
2122,710,simulated,F20
2122,160,simulated,F20
2122,400,simulated,F20
2123,980,simulated,F18
2123,240,simulated,F18
2124,730,simulated,F15
2124,630,simulated,F15
2124,120,simulated,F15
2125,720,simulated,F20
2125,530,simulated,F20
2125,740,simulated,F20
2125,210,simulated,F20
2125,860,simulated,F20
2126,920,simulated,F20
2127,480,simulated,F12
2127,460,simulated,F12
2127,670,simulated,F12
2127,590,simulated,F12
2128,750,simulated,F13
2129,360,simulated,F20
2129,980,simulated,F20
2129,110,simulated,F20
2129,780,simulated,F20
2130,410,simulated,F20
2130,720,simulated,F20
2131,910,simulated,F20
2132,670,simulated,F17
2132,360,simulated,F17
2132,630,simulated,F17
2133,1070,simulated,F20
2133,530,simulated,F20
2133,770,simulated,F20
2134,740,simulated,F17
2134,970,simulated,F17
2135,800,simulated,F16
2135,530,simulated,F16
2136,1080,simulated,F20
2136,240,simulated,F20
2136,650,simulated,F20
2136,170,simulated,F20
2137,220,simulated,F8
2137,340,simulated,F8
2138,820,simulated,F17
2138,940,simulated,F17
2138,440,simulated,F17
2138,990,simulated,F17
2139,380,simulated,F20
2139,820,simulated,F20
2139,190,simulated,F20
2139,940,simulated,F20
2140,720,simulated,F20
2140,280,simulated,F20
2140,590,simulated,F20
2141,410,simulated,F10
2141,560,simulated,F10
2141,250,simulated,F10
2142,980,simulated,F17
2142,160,simulated,F17
2143,180,simulated,F6
2144,170,simulated,F20
2144,600,simulated,F20
2144,1030,simulated,F20
2144,980,simulated,F20
2145,320,simulated,F9
2145,440,simulated,F9
2145,240,simulated,F9
2145,130,simulated,F9
2146,710,simulated,F13
2146,500,simulated,F13
2146,730,simulated,F13
2146,150,simulated,F13
2146,530,simulated,F13
2147,360,simulated,F6
2148,320,simulated,F20
2148,140,simulated,F20
2148,990,simulated,F20
2148,100,simulated,F20
2149,150,simulated,F18
2149,890,simulated,F18
2149,190,simulated,F20
2149,770,simulated,F18
2149,310,simulated,F18
2150,470,simulated,F8
2151,220,simulated,F7
2151,100,simulated,F7
2152,1070,simulated,F20
2152,770,simulated,F20
2152,940,simulated,F20
2152,250,simulated,F20
2152,420,simulated,F20
2153,420,simulated,F7
2153,160,simulated,F7
2153,330,simulated,F7
2154,660,simulated,F15
2154,310,simulated,F15
2154,380,simulated,F15
2154,180,simulated,F15
2155,740,simulated,F20
2155,1060,simulated,F20
2156,720,simulated,F20
2156,140,simulated,F20
2156,500,simulated,F20
2157,880,simulated,F20
2157,540,simulated,F20
2157,610,simulated,F20
2157,110,simulated,F20
2158,300,simulated,F14
2158,160,simulated,F14
2158,750,simulated,F14
2158,660,simulated,F14
2158,230,simulated,F14
2159,900,simulated,F16
2159,780,simulated,F16
