order_id,item_id,order_type,site
2132,420,simulated,F20
2133,880,simulated,F20
2133,200,simulated,F20
2133,970,simulated,F20
2133,480,simulated,F20
2133,340,simulated,F20
2134,1010,simulated,F20
2134,460,simulated,F20
2134,360,simulated,F20
2134,810,simulated,F20
2134,350,simulated,F20
2135,460,simulated,F20
2135,810,simulated,F20
2135,590,simulated,F20
2135,780,simulated,F20
2136,870,simulated,F20
2136,510,simulated,F20
2136,430,simulated,F20
2136,760,simulated,F20
2136,250,simulated,F20
2137,480,simulated,F9
2138,280,simulated,F20
2138,420,simulated,F20
2139,870,simulated,F20
2139,540,simulated,F20
2139,450,simulated,F20
2140,770,simulated,F20
2140,1040,simulated,F20
2140,660,simulated,F20
2140,700,simulated,F20
2140,330,simulated,F20
2141,1060,simulated,F20
2141,970,simulated,F20
2141,340,simulated,F20
2141,740,simulated,F20
2142,290,simulated,F20
2142,280,simulated,F20
2142,1010,simulated,F20
2142,190,simulated,F20
2142,320,simulated,F20
2143,410,simulated,F20
2143,710,simulated,F20
2143,1040,simulated,F20
2143,290,simulated,F20
2143,730,simulated,F20
2144,1040,simulated,F20
2144,690,simulated,F20
2144,110,simulated,F20
2144,920,simulated,F20
2145,770,simulated,F20
2145,550,simulated,F20
2145,460,simulated,F20
2145,1070,simulated,F20
2146,790,simulated,F20
2146,220,simulated,F20
2147,100,simulated,F20
2147,380,simulated,F20
2147,810,simulated,F20
2148,520,simulated,F20
2148,880,simulated,F20
2149,210,simulated,F16
2149,140,simulated,F16
2149,230,simulated,F16
2149,710,simulated,F16
2149,220,simulated,F16
2150,1060,simulated,F20
2150,280,simulated,F20
2150,940,simulated,F20
2150,1050,simulated,F20
2150,240,simulated,F20
2151,430,simulated,F11
2151,530,simulated,F11
2151,360,simulated,F11
2152,950,simulated,F20
2152,330,simulated,F20
2153,530,simulated,F20
2153,1060,simulated,F20
2153,280,simulated,F20
2153,1030,simulated,F20
2154,380,simulated,F18
2154,640,simulated,F18
2154,1070,simulated,F18
2155,600,simulated,F20
2155,940,simulated,F20
2155,930,simulated,F20
2155,280,simulated,F20
2155,1090,simulated,F20
2156,760,simulated,F20
2157,190,simulated,F5
2158,1060,simulated,F20
2158,670,simulated,F20
2158,220,simulated,F20
2158,160,simulated,F20
2159,1090,simulated,F20
2159,200,simulated,F20
2159,890,simulated,F20
2159,920,simulated,F20
2159,1010,simulated,F20
2160,720,simulated,F18
2160,510,simulated,F18
2160,910,simulated,F18
2160,870,simulated,F18
2161,560,simulated,F20
2161,980,simulated,F20
2161,480,simulated,F20
2161,250,simulated,F20
2161,1080,simulated,F20
2162,330,simulated,F20
2162,740,simulated,F20
2162,250,simulated,F20
2163,490,simulated,F15
2163,750,simulated,F15
2163,800,simulated,F15
2164,760,simulated,F20
2164,1060,simulated,F20
2165,970,simulated,F20
2165,800,simulated,F20
2165,390,simulated,F20
2165,520,simulated,F20
2166,580,simulated,F20
2166,370,simulated,F20
2167,870,simulated,F18
2167,1020,simulated,F18
2168,290,simulated,F20
2168,910,simulated,F20
2168,160,simulated,F20
2169,840,simulated,F20
2169,760,simulated,F20
2169,710,simulated,F20
2169,780,simulated,F20
2169,890,simulated,F20
2170,620,simulated,F18
2170,270,simulated,F18
2170,740,simulated,F18
2170,800,simulated,F18
2170,580,simulated,F18
2171,220,simulated,F20
2171,470,simulated,F20
2172,920,simulated,F20
2172,660,simulated,F20
2172,550,simulated,F20
2172,380,simulated,F20
2173,760,simulated,F20
2174,1060,simulated,F20
2174,530,simulated,F20
2174,860,simulated,F20
2174,510,simulated,F20
2175,870,simulated,F20
2175,710,simulated,F20
2175,1080,simulated,F20
2176,340,simulated,F17
2177,1080,simulated,F2
2177,310,simulated,F2
2177,860,simulated,F2
2178,570,simulated,F20
2178,150,simulated,F20
2179,650,simulated,F14
2180,280,simulated,F16
2180,890,simulated,F16
2180,750,simulated,F16
2181,360,simulated,F20
2181,610,simulated,F20
2181,1000,simulated,F20
2182,550,simulated,F12
2182,660,simulated,F12
2183,410,simulated,F20
2183,170,simulated,F20
2183,880,simulated,F20
2183,560,simulated,F20
2184,310,simulated,F11
2184,210,simulated,F11
2184,140,simulated,F11
2184,130,simulated,F11
2185,1090,simulated,F20
2185,600,simulated,F20
2185,400,simulated,F20
2185,710,simulated,F20
2186,480,simulated,F20
2186,920,simulated,F20
2186,810,simulated,F20
2186,950,simulated,F20
2186,190,simulated,F20
2187,750,simulated,F20
2187,850,simulated,F20
2188,490,simulated,F9
2188,130,simulated,F9
2188,410,simulated,F9
2189,1000,simulated,F20
2189,970,simulated,F20
2189,290,simulated,F20
2189,420,simulated,F20
2189,680,simulated,F20
2190,390,simulated,F19
2190,950,simulated,F19
2190,700,simulated,F19
2190,590,simulated,F19
2190,510,simulated,F19
2191,630,simulated,F20
2191,270,simulated,F20
2191,120,simulated,F20
2192,550,simulated,F20
2192,350,simulated,F20
2192,410,simulated,F20
2192,1080,simulated,F20
2193,960,simulated,F20
2193,550,simulated,F20
2193,1060,simulated,F20
2193,1040,simulated,F20
2193,500,simulated,F20
2194,390,simulated,F20
2194,700,simulated,F20
2194,640,simulated,F20
2195,100,simulated,F6
2195,360,simulated,F6
2195,190,simulated,F6
2195,200,simulated,F6
2196,360,simulated,F8
2197,850,simulated,F20
2198,860,simulated,F20
2198,890,simulated,F20
2198,640,simulated,F20
2198,470,simulated,F20
2198,720,simulated,F20
2199,820,simulated,F20
2200,150,simulated,F20
2200,390,simulated,F20
2200,280,simulated,F20
2200,630,simulated,F20
2201,620,simulated,F17
2201,350,simulated,F17
2201,500,simulated,F17
2201,770,simulated,F17
2202,370,simulated,F7
2203,1020,simulated,F20
2203,540,simulated,F20
2204,260,simulated,F20
2204,250,simulated,F20
2204,540,simulated,F20
2205,630,simulated,F18
2205,710,simulated,F18
2205,650,simulated,F18
2205,340,simulated,F18
2206,1070,simulated,F20
2206,470,simulated,F20
2206,960,simulated,F20
2206,240,simulated,F20
2206,950,simulated,F20
2207,700,simulated,F20
2207,1070,simulated,F20
2207,1010,simulated,F20
2207,600,simulated,F20
2207,510,simulated,F20
2208,630,simulated,F20
2209,940,simulated,F20
2209,980,simulated,F20
2209,300,simulated,F20
2209,1000,simulated,F20
2209,930,simulated,F20
2210,460,simulated,F20
2210,640,simulated,F20
2210,770,simulated,F20
2211,370,simulated,F12
2211,510,simulated,F12
2211,630,simulated,F12
2211,360,simulated,F12
2212,540,simulated,F14
2213,570,simulated,F20
2213,860,simulated,F20
2214,820,simulated,F20
2214,1000,simulated,F20
2215,660,simulated,F20
2216,140,simulated,F19
2216,260,simulated,F19
2216,1080,simulated,F19
2216,800,simulated,F19
2217,860,simulated,F19
2218,670,simulated,F18
2218,110,simulated,F18
2218,510,simulated,F18
2219,860,simulated,F20
2220,1040,simulated,F20
2221,540,simulated,F13
2222,550,simulated,F16
2222,560,simulated,F16
2223,780,simulated,F16
2223,590,simulated,F16
2223,700,simulated,F16
2223,460,simulated,F16
2223,790,simulated,F16
2224,430,simulated,F20
2224,910,simulated,F20
2224,330,simulated,F20
2225,1060,simulated,F20
2225,470,simulated,F20
2225,890,simulated,F20
2225,240,simulated,F20
2225,710,simulated,F20
2226,570,simulated,F20
2226,910,simulated,F20
2226,580,simulated,F20
2227,780,simulated,F20
2227,410,simulated,F20
2227,460,simulated,F20
2228,630,simulated,F20
2228,830,simulated,F20
2228,400,simulated,F20
2228,220,simulated,F20
2229,800,simulated,F20
2230,670,simulated,F20
2230,660,simulated,F20
2230,900,simulated,F20
2231,500,simulated,F19
2231,710,simulated,F19
2231,360,simulated,F19
2231,960,simulated,F19
2232,200,simulated,F20
2232,490,simulated,F20
2232,430,simulated,F20
2233,550,simulated,F15
2233,620,simulated,F15
2233,680,simulated,F15
2234,880,simulated,F20
2235,720,simulated,F17
2235,390,simulated,F17
2235,980,simulated,F17
2236,920,simulated,F20
2237,310,simulated,F7
2238,300,simulated,F12
2238,500,simulated,F12
2238,350,simulated,F12
2239,450,simulated,F8
2240,590,simulated,F20
2240,520,simulated,F20
2241,730,simulated,F20
2241,790,simulated,F20
2241,890,simulated,F20
2241,1070,simulated,F20
2242,320,simulated,F9
2242,460,simulated,F9
2243,160,simulated,F20
2243,1080,simulated,F20
2244,690,simulated,F16
2244,890,simulated,F16
2244,110,simulated,F16
2244,700,simulated,F16
2245,450,simulated,F19
2245,1080,simulated,F19
2245,120,simulated,F19
2245,960,simulated,F19
2245,550,simulated,F19
2246,370,simulated,F7
2247,700,simulated,F18
2247,620,simulated,F18
2247,980,simulated,F18
2247,760,simulated,F18
2247,710,simulated,F18
2248,290,simulated,F5
2248,120,simulated,F5
2248,230,simulated,F5
2249,400,simulated,F20
2249,360,simulated,F20
2249,260,simulated,F20
2250,1040,simulated,F20
2250,710,simulated,F20
2251,1020,simulated,F20
2251,760,simulated,F20
2252,910,simulated,F20
2253,100,simulated,F20
2253,960,simulated,F20
2253,550,simulated,F20
2253,690,simulated,F20
2253,950,simulated,F20
2254,580,simulated,F20
2254,900,simulated,F20
2254,440,simulated,F20
2254,520,simulated,F20
2255,250,simulated,F20
2255,580,simulated,F20
2256,850,simulated,F20
2256,880,simulated,F20
2256,910,simulated,F20
2257,670,simulated,F20
2257,290,simulated,F20
2257,320,simulated,F20
2257,740,simulated,F20
2258,360,simulated,F17
2258,1000,simulated,F17
2259,590,simulated,F20
2259,530,simulated,F20
2259,1050,simulated,F20
2260,600,simulated,F20
2260,870,simulated,F20
2260,200,simulated,F20
2260,400,simulated,F20
2261,270,simulated,F20
2261,860,simulated,F20
2261,820,simulated,F20
2261,800,simulated,F20
2261,560,simulated,F20
2262,1070,simulated,F20
2263,990,simulated,F20
2263,690,simulated,F20
2263,640,simulated,F20
2263,160,simulated,F20
2263,210,simulated,F20
2264,150,simulated,F10
2264,540,simulated,F10
2264,460,simulated,F10
2265,340,simulated,F9
2265,500,simulated,F9
2266,480,simulated,F20
2266,830,simulated,F20
2266,970,simulated,F20
2266,1040,simulated,F20
2267,300,simulated,F20
2267,740,simulated,F20
2267,1070,simulated,F20
2267,930,simulated,F20
2268,950,simulated,F20
2268,700,simulated,F20
2269,310,simulated,F20
2269,780,simulated,F20
2269,630,simulated,F20
2270,300,simulated,F19
2270,690,simulated,F19
2270,530,simulated,F19
2270,970,simulated,F19
2271,210,simulated,F16
2271,300,simulated,F16
2271,690,simulated,F16
2271,140,simulated,F16
2271,440,simulated,F16
2272,1050,simulated,F20
2273,990,simulated,F17
2273,250,simulated,F17
2273,650,simulated,F17
2273,980,simulated,F17
2274,660,simulated,F20
2274,800,simulated,F20
2274,980,simulated,F20
2274,160,simulated,F20
2274,1030,simulated,F20
2275,890,simulated,F20
2275,510,simulated,F20
2276,1060,simulated,F20
2277,560,simulated,F20
2277,540,simulated,F20
2277,680,simulated,F20
2277,620,simulated,F20
2278,780,simulated,F20
2278,790,simulated,F20
2278,180,simulated,F20
2279,460,simulated,F14
2279,610,simulated,F14
2279,390,simulated,F14
2279,720,simulated,F14
2280,210,simulated,F20
2280,750,simulated,F20
2281,780,simulated,F20
2281,600,simulated,F20
2281,800,simulated,F20
2281,580,simulated,F20
2282,980,simulated,F20
2282,330,simulated,F20
2282,380,simulated,F20
2282,860,simulated,F20
2283,220,simulated,F17
2283,690,simulated,F17
2283,270,simulated,F17
2283,820,simulated,F17
2284,800,simulated,F20
2284,960,simulated,F20
2284,730,simulated,F20
2285,170,simulated,F20
2285,1090,simulated,F20
2286,860,simulated,F17
2287,670,simulated,F20
2288,930,simulated,F20
2288,860,simulated,F20
2288,460,simulated,F20
2288,630,simulated,F20
2288,950,simulated,F20
2289,1030,simulated,F20
2289,860,simulated,F20
2290,920,simulated,F20
2290,710,simulated,F20
2290,570,simulated,F20
2291,450,simulated,F17
2291,800,simulated,F17
2291,770,simulated,F17
2291,420,simulated,F17
2291,340,simulated,F17
2292,480,simulated,F10
2292,140,simulated,F10
2292,410,simulated,F10
2293,660,simulated,F20
2293,360,simulated,F20
2293,440,simulated,F20
2293,320,simulated,F20
2294,160,simulated,F9
2294,440,simulated,F9
2294,130,simulated,F9
2295,440,simulated,F11
2296,560,simulated,F20
2296,550,simulated,F20
2296,800,simulated,F20
2296,240,simulated,F20
2296,140,simulated,F20
2297,1040,simulated,F20
2298,1070,simulated,F20
2299,760,simulated,F20
2299,770,simulated,F20
2300,680,simulated,F20
2300,650,simulated,F20
2300,490,simulated,F20
2301,1030,simulated,F20
2302,880,simulated,F20
2302,190,simulated,F20
2303,460,simulated,F19
2303,340,simulated,F19
2303,190,simulated,F19
2303,690,simulated,F19
2303,800,simulated,F19
2304,1000,simulated,F20
2304,380,simulated,F20
2305,550,simulated,F20
2306,120,simulated,F20
2306,890,simulated,F20
2306,320,simulated,F20
2306,740,simulated,F20
2306,290,simulated,F20
2307,730,simulated,F20
2308,1080,simulated,F20
2308,500,simulated,F20
2308,290,simulated,F20
2309,280,simulated,F15
2309,620,simulated,F15
2310,790,simulated,F19
2310,820,simulated,F19
2310,220,simulated,F19
2310,130,simulated,F19
2311,460,simulated,F20
2311,700,simulated,F20
2312,860,simulated,F20
2312,320,simulated,F20
2312,490,simulated,F20
2312,360,simulated,F20
2313,810,simulated,F20
2313,110,simulated,F20
2313,830,simulated,F20
2314,400,simulated,F20
2314,890,simulated,F20
2314,680,simulated,F20
2314,950,simulated,F20
2315,670,simulated,F12
2315,440,simulated,F12
2315,550,simulated,F12
2316,300,simulated,F20
2316,1040,simulated,F20
2316,420,simulated,F20
2316,250,simulated,F20
2317,1070,simulated,F20
2317,680,simulated,F20
2317,790,simulated,F20
2317,600,simulated,F20
2318,600,simulated,F13
2318,700,simulated,F13
2319,360,simulated,F14
2319,680,simulated,F14
2320,500,simulated,F20
2320,540,simulated,F20
2320,950,simulated,F20
2321,160,simulated,F6
2321,350,simulated,F6
2322,590,simulated,F20
2322,170,simulated,F20
2322,560,simulated,F20
2323,380,simulated,F13
2323,320,simulated,F13
2324,780,simulated,F20
2324,900,simulated,F20
2325,1070,simulated,F20
2325,1020,simulated,F20
2325,500,simulated,F20
2325,360,simulated,F20
2325,460,simulated,F20
2326,970,simulated,F20
2326,180,simulated,F20
2326,260,simulated,F20
2327,440,simulated,F8
2328,700,simulated,F20
2328,230,simulated,F20
2328,1030,simulated,F20
2329,200,simulated,F17
2329,760,simulated,F17
2329,660,simulated,F17
2329,700,simulated,F17
2329,380,simulated,F17
2330,1090,simulated,F20
2331,790,simulated,F20
2331,190,simulated,F20
2332,900,simulated,F20
2332,690,simulated,F20
2333,610,simulated,F20
2333,560,simulated,F20
2334,540,simulated,F20
2334,480,simulated,F20
2334,950,simulated,F20
2334,890,simulated,F20
2334,620,simulated,F20
2335,400,simulated,F17
2335,590,simulated,F17
2335,970,simulated,F17
2335,100,simulated,F17
2336,120,simulated,F8
2336,100,simulated,F8
2337,480,simulated,F20
2337,980,simulated,F20
2338,840,simulated,F20
2338,980,simulated,F20
2339,1030,simulated,F20
2339,840,simulated,F20
2339,310,simulated,F20
2339,820,simulated,F20
2340,890,simulated,F20
2340,150,simulated,F20
2340,660,simulated,F20
2341,1010,simulated,F20
2342,500,simulated,F9
2343,640,simulated,F20
2344,430,simulated,F12
2344,160,simulated,F12
2344,460,simulated,F12
2345,390,simulated,F20
2345,300,simulated,F20
2345,920,simulated,F20
2345,970,simulated,F20
2346,590,simulated,F12
2346,610,simulated,F12
2347,360,simulated,F20
2347,680,simulated,F20
2347,410,simulated,F20
2347,1060,simulated,F20
2347,220,simulated,F20
2348,560,simulated,F13
2349,320,simulated,F13
2349,520,simulated,F13
2349,180,simulated,F13
2349,350,simulated,F13
2350,150,simulated,F5
2351,140,simulated,F13
2351,760,simulated,F13
2352,690,simulated,F20
2352,380,simulated,F20
2352,420,simulated,F20
2353,570,simulated,F20
2353,870,simulated,F20
2354,160,simulated,F14
2354,220,simulated,F14
2354,480,simulated,F14
2354,680,simulated,F14
2355,400,simulated,F20
2355,1060,simulated,F20
2355,160,simulated,F20
2356,880,simulated,F20
2357,390,simulated,F20
2357,1090,simulated,F20
2357,400,simulated,F20
2357,940,simulated,F20
2357,150,simulated,F20
2358,1080,simulated,F20
2359,300,simulated,F20
2359,560,simulated,F20
2359,830,simulated,F20
2359,970,simulated,F20
2359,880,simulated,F20
2360,760,simulated,F20
2360,280,simulated,F20
2361,140,simulated,F20
2361,890,simulated,F20
2361,1000,simulated,F20
2361,450,simulated,F20
2362,1090,simulated,F20
2362,660,simulated,F20
2363,740,simulated,F20
2364,690,simulated,F20
2364,130,simulated,F20
2365,120,simulated,F4
2366,950,simulated,F20
2366,500,simulated,F20
2366,420,simulated,F20
2367,630,simulated,F20
2368,860,simulated,F20
2368,460,simulated,F20
2369,890,simulated,F20
2370,140,simulated,F20
2370,690,simulated,F20
2371,130,simulated,F20
2371,970,simulated,F20
2371,890,simulated,F20
2371,600,simulated,F20
2372,100,simulated,F20
2372,570,simulated,F20
2372,690,simulated,F20
2373,730,simulated,F14
2374,490,simulated,F20
2374,170,simulated,F20
2374,620,simulated,F20
2374,190,simulated,F20
2375,700,simulated,F20
2375,960,simulated,F20
2375,670,simulated,F20
2375,800,simulated,F20
2376,270,simulated,F14
2376,300,simulated,F14
2376,670,simulated,F14
2377,860,simulated,F19
2377,1060,simulated,F19
2378,1070,simulated,F19
2379,720,simulated,F20
2379,660,simulated,F20
2379,920,simulated,F20
2379,1080,simulated,F20
2379,160,simulated,F20
2380,620,simulated,F20
2381,180,simulated,F16
2381,160,simulated,F16
2381,730,simulated,F16
2382,680,simulated,F20
2382,1090,simulated,F20
2382,250,simulated,F20
2382,420,simulated,F20
2382,640,simulated,F20
2383,980,simulated,F18
2383,910,simulated,F18
2383,600,simulated,F18
2383,250,simulated,F18
2384,630,simulated,F18
2384,310,simulated,F18
2384,940,simulated,F18
2385,330,simulated,F10
2385,410,simulated,F10
2386,650,simulated,F12
2387,430,simulated,F20
2387,170,simulated,F20
2387,990,simulated,F20
2387,650,simulated,F20
2387,320,simulated,F20
2388,410,simulated,F20
2388,1080,simulated,F20
2389,450,simulated,F19
2389,950,simulated,F19
2389,700,simulated,F19
2390,120,simulated,F4
2391,440,simulated,F20
2391,670,simulated,F20
2392,400,simulated,F15
2392,750,simulated,F15
2392,490,simulated,F15
2392,240,simulated,F15
2393,290,simulated,F18
2393,1050,simulated,F18
2393,500,simulated,F18
2393,1090,simulated,F18
2394,320,simulated,F6
2394,290,simulated,F6
2394,190,simulated,F6
2395,660,simulated,F20
2396,750,simulated,F20
2396,700,simulated,F20
2396,1000,simulated,F20
2396,370,simulated,F20
2397,590,simulated,F11
2398,780,simulated,F20
2398,540,simulated,F20
2398,790,simulated,F20
2398,280,simulated,F20
2398,960,simulated,F20
2399,160,simulated,F20
2399,370,simulated,F20
2399,900,simulated,F20
2399,320,simulated,F20
2400,310,simulated,F5
2401,1040,simulated,F18
2401,140,simulated,F18
2401,880,simulated,F18
2401,790,simulated,F18
2402,230,simulated,F6
2402,160,simulated,F6
2402,290,simulated,F6
2402,280,simulated,F6
2403,630,simulated,F20
2403,220,simulated,F20
2403,1050,simulated,F20
2403,720,simulated,F20
2403,960,simulated,F20
2404,910,simulated,F20
2405,180,simulated,F20
2405,450,simulated,F20
2405,340,simulated,F20
2405,730,simulated,F20
2405,620,simulated,F20
2406,760,simulated,F20
2406,940,simulated,F20
2406,190,simulated,F20
2407,100,simulated,F20
2407,740,simulated,F20
2407,170,simulated,F20
2408,870,simulated,F19
2409,260,simulated,F18
2409,710,simulated,F18
2409,920,simulated,F18
2409,890,simulated,F18
2409,460,simulated,F18
2410,300,simulated,F20
2410,880,simulated,F20
2410,470,simulated,F20
2411,1050,simulated,F20
2411,440,simulated,F20
2411,920,simulated,F20
2411,670,simulated,F20
2412,460,simulated,F18
2412,470,simulated,F18
2412,1050,simulated,F18
2412,100,simulated,F18
2413,980,simulated,F17
2414,350,simulated,F10
2414,600,simulated,F10
2415,590,simulated,F14
2415,450,simulated,F14
2416,240,simulated,F20
2416,680,simulated,F20
2416,510,simulated,F20
2416,330,simulated,F20
2416,940,simulated,F20
2417,150,simulated,F8
2417,440,simulated,F8
2417,320,simulated,F8
2418,220,simulated,F12
2418,360,simulated,F12
2419,940,simulated,F20
2419,720,simulated,F20
2419,610,simulated,F20
2419,490,simulated,F20
2420,920,simulated,F20
2420,390,simulated,F20
2421,250,simulated,F9
2422,960,simulated,F20
2423,360,simulated,F9
2423,410,simulated,F9
2424,180,simulated,F5
2425,420,simulated,F20
2425,890,simulated,F20
2426,780,simulated,F20
2426,120,simulated,F20
2426,1020,simulated,F20
2426,510,simulated,F20
2426,530,simulated,F20
2427,990,simulated,F20
2427,710,simulated,F20
2427,590,simulated,F20
2427,430,simulated,F20
2427,240,simulated,F20
2428,480,simulated,F20
2428,1000,simulated,F20
2428,910,simulated,F20
2429,820,simulated,F14
2430,420,simulated,F7
2430,110,simulated,F7
2431,710,simulated,F20
2431,640,simulated,F20
2431,200,simulated,F20
2431,270,simulated,F20
2432,340,simulated,F14
2432,370,simulated,F14
2432,730,simulated,F14
2432,400,simulated,F14
2432,690,simulated,F14
2433,750,simulated,F1
2433,620,simulated,F1
2433,170,simulated,F1
2434,310,simulated,F2
2435,1090,simulated,F20
2436,590,simulated,F11
2436,120,simulated,F11
2437,480,simulated,F20
2437,920,simulated,F20
2438,1060,simulated,F20
2438,830,simulated,F20
2439,680,simulated,F20
2439,970,simulated,F20
2439,180,simulated,F20
2439,710,simulated,F20
2439,430,simulated,F20
2440,860,simulated,F20
2440,240,simulated,F20
2440,870,simulated,F20
2440,370,simulated,F20
2440,680,simulated,F20
2441,730,simulated,F20
2441,360,simulated,F20
2441,940,simulated,F20
2441,720,simulated,F20
2442,280,simulated,F18
2442,740,simulated,F18
2442,960,simulated,F18
2442,480,simulated,F18
2442,810,simulated,F18
2443,250,simulated,F20
2443,470,simulated,F20
2443,430,simulated,F20
2443,1040,simulated,F20
2444,310,simulated,F20
2444,640,simulated,F20
2444,450,simulated,F20
2444,560,simulated,F20
2444,700,simulated,F20
2445,1070,simulated,F20
2445,650,simulated,F20
2445,140,simulated,F20
2445,540,simulated,F20
2445,510,simulated,F20
2446,920,simulated,F20
2447,380,simulated,F6
2448,920,simulated,F20
2448,820,simulated,F20
2449,100,simulated,F18
2449,280,simulated,F18
2449,830,simulated,F18
2449,960,simulated,F18
2449,470,simulated,F18
2450,240,simulated,F20
2450,900,simulated,F20
2451,950,simulated,F20
2452,250,simulated,F17
2452,260,simulated,F17
2452,280,simulated,F17
2452,890,simulated,F17
2452,220,simulated,F17
2453,670,simulated,F20
2453,130,simulated,F20
2453,770,simulated,F20
2453,810,simulated,F20
2454,870,simulated,F20
2454,240,simulated,F20
2455,410,simulated,F20
2455,970,simulated,F20
2455,260,simulated,F20
2455,950,simulated,F20
2455,280,simulated,F20
2456,450,simulated,F20
2456,680,simulated,F20
2457,480,simulated,F20
2457,770,simulated,F20
2457,160,simulated,F20
2457,380,simulated,F20
2457,1010,simulated,F20
2458,830,simulated,F20
2458,1050,simulated,F20
2459,280,simulated,F20
2459,1020,simulated,F20
2460,470,simulated,F11
2460,390,simulated,F11
2461,740,simulated,F20
2462,480,simulated,F20
2462,500,simulated,F20
2462,930,simulated,F20
2463,330,simulated,F6
2464,1060,simulated,F20
2464,790,simulated,F20
2464,810,simulated,F20
2465,280,simulated,F20
2465,660,simulated,F20
2466,920,simulated,F20
2466,710,simulated,F20
2466,240,simulated,F20
2467,990,simulated,F20
2467,170,simulated,F20
2467,740,simulated,F20
2467,300,simulated,F20
2467,580,simulated,F20
2468,370,simulated,F20
2468,380,simulated,F20
2469,870,simulated,F20
2469,590,simulated,F20
2469,840,simulated,F20
2470,710,simulated,F20
2470,570,simulated,F20
2470,140,simulated,F20
2471,230,simulated,F20
2471,890,simulated,F20
2471,870,simulated,F20
2471,340,simulated,F20
2471,1090,simulated,F20
2472,770,simulated,F20
2472,340,simulated,F20
2472,520,simulated,F20
2473,790,simulated,F20
2474,260,simulated,F13
2474,190,simulated,F13
2474,740,simulated,F13
2475,820,simulated,F17
2475,690,simulated,F17
2475,900,simulated,F17
2475,270,simulated,F17
2475,360,simulated,F17
2476,660,simulated,F14
2476,380,simulated,F14
2477,210,simulated,F20
2477,230,simulated,F20
2478,520,simulated,F12
2478,340,simulated,F12
2478,190,simulated,F12
2479,770,simulated,F20
2479,310,simulated,F20
2480,760,simulated,F20
2480,880,simulated,F20
2481,640,simulated,F20
2481,810,simulated,F20
2481,1080,simulated,F20
2481,390,simulated,F20
2482,280,simulated,F14
2482,270,simulated,F14
2482,530,simulated,F14
2482,710,simulated,F14
2482,570,simulated,F14
2483,510,simulated,F20
2483,770,simulated,F20
2483,480,simulated,F20
2483,810,simulated,F20
2484,910,simulated,F18
2484,510,simulated,F18
2484,580,simulated,F18
2484,670,simulated,F18
2485,1000,simulated,F20
2485,630,simulated,F20
2485,220,simulated,F20
2485,900,simulated,F20
2486,380,simulated,F18
2486,350,simulated,F18
2486,720,simulated,F18
2486,790,simulated,F18
2487,1070,simulated,F20
2487,830,simulated,F20
2487,250,simulated,F20
2487,880,simulated,F20
2487,1010,simulated,F20
2488,570,simulated,F10
2488,290,simulated,F10
2489,470,simulated,F20
2490,470,simulated,F19
2491,840,simulated,F20
2491,970,simulated,F20
2491,270,simulated,F20
2491,920,simulated,F20
2491,520,simulated,F20
2492,960,simulated,F20
2493,120,simulated,F2
2494,1080,simulated,F20
2494,980,simulated,F20
2494,550,simulated,F20
2495,160,simulated,F3
2496,1080,simulated,F20
2496,480,simulated,F20
2497,460,simulated,F13
2497,570,simulated,F13
2497,590,simulated,F13
2497,660,simulated,F13
2498,170,simulated,F3
2499,940,simulated,F20
2499,740,simulated,F20
2499,470,simulated,F20
2500,640,simulated,F12
2501,1040,simulated,F20
2501,390,simulated,F20
2501,580,simulated,F20
2502,890,simulated,F20
2502,660,simulated,F20
2502,990,simulated,F20
2502,380,simulated,F20
2503,750,simulated,F20
2503,1010,simulated,F20
2504,140,simulated,F20
2504,1000,simulated,F20
2504,550,simulated,F20
2505,1080,simulated,F20
2506,110,simulated,F12
2506,220,simulated,F12
2507,720,simulated,F20
2507,770,simulated,F20
2507,330,simulated,F20
2508,370,simulated,F20
2508,980,simulated,F20
2508,840,simulated,F20
2508,950,simulated,F20
2509,500,simulated,F9
2509,170,simulated,F9
2509,200,simulated,F9
2510,720,simulated,F20
2511,150,simulated,F20
2511,630,simulated,F20
2511,760,simulated,F20
2511,200,simulated,F20
2512,390,simulated,F9
2513,800,simulated,F20
2513,600,simulated,F20
2513,510,simulated,F20
2513,480,simulated,F20
2514,260,simulated,F20
2514,900,simulated,F20
2514,1050,simulated,F20
2514,780,simulated,F20
2515,280,simulated,F20
2515,820,simulated,F20
2515,530,simulated,F20
2515,850,simulated,F20
2516,860,simulated,F17
2516,560,simulated,F17
2517,1090,simulated,F20
2517,850,simulated,F20
2517,300,simulated,F20
2517,370,simulated,F20
2518,640,simulated,F20
2518,960,simulated,F20
2518,910,simulated,F20
2518,630,simulated,F20
2518,720,simulated,F20
2519,1000,simulated,F20
2519,590,simulated,F20
2519,690,simulated,F20
2519,570,simulated,F20
2520,220,simulated,F4
2521,310,simulated,F5
2522,910,simulated,F20
2523,580,simulated,F20
2524,460,simulated,F14
2525,140,simulated,F15
2525,620,simulated,F15
2525,630,simulated,F15
2525,440,simulated,F15
2526,780,simulated,F16
2527,110,simulated,F3
2528,190,simulated,F20
2528,1030,simulated,F20
2529,1040,simulated,F20
2529,740,simulated,F20
2529,330,simulated,F20
2529,560,simulated,F20
2530,500,simulated,F20
2530,800,simulated,F20
2530,280,simulated,F20
2531,640,simulated,F14
2532,850,simulated,F20
2532,1080,simulated,F20
2532,520,simulated,F20
2533,540,simulated,F20
